time	time_uncertainty	Event	Temperature	VAS	Target_temperature
481179.3	146	Measurement	44	0	0
481596.3	147.7	Measurement	44	0	0
482012.3	152	Measurement	44	0	0
482428.3	189.3	Measurement	44	0	0
482878.3	159.2	Measurement	44	0	0
483294.4	146	Measurement	44	0	0
483711.3	147	Measurement	44	0	0
484127.6	258.2	Measurement	44	0	0
484643.7	266.6	Measurement	44	0	0
485177.5	147.9	Measurement	44	0	0
485592.4	157.5	Measurement	44	0	0
486009.3	146.8	Measurement	44	0	0
486425.3	147.6	Measurement	44	0	0
486841.3	148.9	Measurement	44	0	0
487258.3	148.5	Measurement	44	0	0
487674.3	146.6	Measurement	44	0	0
488090.4	147.3	Measurement	44	0	0
488507.3	201.6	Measurement	44	0	0
488973.3	150.2	Measurement	44	0	0
489389.3	151.4	Measurement	44	0	0
489806.3	149.4	Measurement	44	0	0
490222.3	152.3	Measurement	44	0	0
490639.3	148.3	Measurement	44	0	0
491055.4	149.9	Measurement	44	0	0
491471.3	179.1	Measurement	44	0	0
491921.3	150.2	Measurement	44	0	0
492337.3	147.8	Measurement	44	0	0
492754.3	147.8	Measurement	44	0	0
493170.3	150.9	Measurement	44	0	0
493586.4	148.9	Measurement	44	0	0
494003.3	150.8	Measurement	44	0	0
494419.4	173.8	Measurement	44	0	0
494852.3	154.2	Measurement	44	0	0
495268.7	263.6	Measurement	44	0	0
495801.7	276.9	Measurement	44	0	0
496351.4	148.9	Measurement	44	0	0
496767.3	149.2	Measurement	44	0	0
497183.3	149.3	Measurement	44	0	0
497600.4	160.2	Measurement	44	0	0
498016.3	148.9	Measurement	44	0	0
498433.3	149.5	Measurement	44	0	0
498849.3	149.2	Measurement	44	0	0
499265.3	154.6	Measurement	44	0	0
499682.3	151.5	Measurement	44	0	0
500098.4	154.8	Measurement	44	0	0
500514.3	203.4	Measurement	44	0	0
500981.3	153.7	Measurement	44	0	0
501397.3	153.5	Measurement	44	0	0
501813.4	150.6	Measurement	44	0	0
502230.3	153	Measurement	44	0	0
502646.3	150.3	Measurement	44	0	0
503062.3	151.7	Measurement	44	0	0
503479.3	207.7	Measurement	44	0	0
503945.4	153.2	Measurement	44	0	0
504361.4	152.8	Measurement	44	0	0
504778.3	152.4	Measurement	44	0	0
505194.3	154.1	Measurement	44	0	0
505610.3	151.5	Measurement	44	0	0
506027.3	153.2	Measurement	44	0	0
506443.6	275.4	Measurement	44	0	0
506993.6	221.5	Measurement	44	0	0
507476.3	152.5	Measurement	44	0	0
507892.3	155	Measurement	44	0	0
508308.4	152.3	Measurement	44	0	0
508725.3	154.7	Measurement	44	0	0
509141.3	153.4	Measurement	44	0	0
509557.4	182.1	Measurement	44	0	0
510007.4	153	Measurement	44	0	0
510423.4	155.2	Measurement	44	0	0
510840.3	153.5	Measurement	44	0	0
511256.3	157.1	Measurement	44	0	0
511672.4	153.5	Measurement	44	0	0
512089.3	153	Measurement	44	0	0
512505.3	201.3	Measurement	44	0	0
512971.3	154.2	Measurement	44	0	0
513388.4	153	Measurement	44	0	0
513804.3	153.8	Measurement	44	0	0
514220.3	157.8	Measurement	44	0	0
514637.3	155.5	Measurement	44	0	0
515053.3	155.7	Measurement	44	0	0
515469.3	185.8	Measurement	44	0	0
515920.3	156.7	Measurement	44	0	0
516335.3	154	Measurement	44	0	0
516752.3	156.3	Measurement	44	0	0
517168.4	155.5	Measurement	44	0	0
517584.7	266.7	Measurement	44	0	0
518117.7	267.4	Measurement	44	0	0
518650.4	161.6	Measurement	44	0	0
519067.3	154.6	Measurement	44	0	0
519483.3	155.6	Measurement	44	0	0
519899.3	157.4	Measurement	44	0	0
520316.3	155.6	Measurement	44	0	0
520732.3	157	Measurement	44	0	0
521148.3	157.4	Measurement	44	0	0
521581.5	165.8	Measurement	44	0	0
522014.3	155	Measurement	44	0	0
522431.3	156.6	Measurement	44	0	0
522847.3	160.4	Measurement	44	0	0
523263.4	157.5	Measurement	44	0	0
523680.3	156	Measurement	44	0	0
524096.3	155.9	Measurement	44	0	0
524512.3	207.9	Measurement	44	0	0
524979.3	160.1	Measurement	44	0	0
525395.3	160.4	Measurement	44	0	0
525811.3	158.7	Measurement	44	0	0
526228.3	158.8	Measurement	44	0	0
526644.3	157.5	Measurement	44	0	0
527060.3	158.1	Measurement	44	0	0
527477.3	188.3	Measurement	44	0	0
527943.4	158.2	Measurement	44	0	0
528359.3	160.8	Measurement	44	0	0
528776.6	272	Measurement	44	0	0
529310.4	178.1	Measurement	44	0	0
529758.3	157	Measurement	44	0	0
530175.3	157.6	Measurement	44	0	0
530591.4	168.4	Measurement	44	0	0
531024.3	304.8	Measurement	44	0	0
531590.4	158.7	Measurement	44	0	0
532007.4	166.2	Measurement	44	0	0
532440.3	170.8	Measurement	44	0	0
532873.3	235.2	Measurement	44	0	0
533375.3	205	Measurement	44	0	0
533839.3	161.4	Measurement	44	0	0
534272.3	161.2	Measurement	44	0	0
534705.3	159.9	Measurement	44	0	0
535121.4	160.7	Measurement	44	0	0
535537.3	160.1	Measurement	44	0	0
535954.3	159.5	Measurement	44	0	0
536370.4	174.1	Measurement	44	0	0
536803.3	162.7	Measurement	44	0	0
537236.4	169.9	Measurement	44	0	0
537669.3	160.9	Measurement	44	0	0
538085.3	171.8	Measurement	44	0	0
538518.3	174.1	Measurement	44	0	0
538951.3	170.4	Measurement	44	0	0
539384.3	207.6	Measurement	44	0	0
539853.7	245	Measurement	44	0	0
540367.3	215.5	Measurement	44	0	0
540850.3	161.3	Measurement	44	0	0
541266.3	162.1	Measurement	44	0	0
541699.3	163.4	Measurement	44	0	0
542132.3	167.4	Measurement	44	0	0
542577.1	179.6	Measurement	44	0	0
543015.3	160.5	Measurement	44	0	0
543431.3	160.5	Measurement	44	0	0
543848.3	163.2	Measurement	44	0	0
544283.3	166.7	Measurement	44	0	0
544714.3	168.2	Measurement	44	0	0
545147.3	163	Measurement	44	0	0
545580.9	169.6	Measurement	44	0	0
546013.3	163.4	Measurement	44	0	0
546446.3	163	Measurement	44	0	0
546879.3	209.5	Measurement	44	0	0
547345.3	164.2	Measurement	44	0	0
547778.3	163.5	Measurement	44	0	0
548211.4	165.4	Measurement	44	0	0
548644.4	170.9	Measurement	44	0	0
549077.4	161.1	Measurement	44	0	0
549493.3	162.2	Measurement	44	0	0
549926.4	164.5	Measurement	44	0	0
550359.3	163.6	Measurement	44	0	0
550792.4	308.9	Measurement	44	0	0
551358.4	170.1	Measurement	44	0	0
551791.4	165.6	Measurement	44	0	0
552224.3	168.1	Measurement	44	0	0
552657.3	163.2	Measurement	44	0	0
553090.3	165	Measurement	44	0	0
553523.3	162.8	Measurement	44	0	0
553956.3	165.9	Measurement	44	0	0
554389.3	210.1	Measurement	44	0	0
554856.3	181.2	Measurement	44	0	0
555305.4	164.2	Measurement	44	0	0
555738.3	167.4	Measurement	44	0	0
556171.3	165	Measurement	44	0	0
556604.3	163.8	Measurement	44	0	0
557037.3	163.7	Measurement	44	0	0
557470.3	195.4	Measurement	44	0	0
557920.3	168.4	Measurement	44	0	0
558353.4	166.2	Measurement	44	0	0
558786.3	165.1	Measurement	44	0	0
559219.3	167.5	Measurement	44	0	0
559652.3	164.2	Measurement	44	0	0
560085.3	166.6	Measurement	44	0	0
560518.3	209.4	Measurement	44	0	0
560984.3	168.3	Measurement	44	0	0
561417.3	165.3	Measurement	44	0	0
561850.7	277	Measurement	44	0	0
562400.6	292.5	Measurement	44	0	0
562950.3	168	Measurement	44	0	0
563383.3	196.7	Measurement	44	0	0
563849.4	168.5	Measurement	44	0	0
564282.4	165.8	Measurement	44	0	0
564715.3	165.8	Measurement	44	0	0
565148.3	170.5	Measurement	44	0	0
565581.3	170.3	Measurement	44	0	0
566014.3	167.5	Measurement	44	0	0
566447.3	198.8	Measurement	44	0	0
566913.3	168	Measurement	44	0	0
567346.3	166.4	Measurement	44	0	0
567779.3	168.6	Measurement	44	0	0
568212.3	166.9	Measurement	44	0	0
568645.4	169.3	Measurement	44	0	0
569078.4	168	Measurement	44	0	0
569511.3	225.5	Measurement	44	0	0
569994.3	169.2	Measurement	44	0	0
570427.3	168.7	Measurement	44	0	0
570860.3	174.2	Measurement	44	0	0
571293.3	173.8	Measurement	44	0	0
571726.3	175.1	Measurement	44	0	0
572159.3	168.4	Measurement	44	0	0
572592.4	181.4	Measurement	44	0	0
573042.7	287.6	Measurement	44	0	0
573591.8	219	Measurement	44	0	0
574074.4	168.3	Measurement	44	0	0
574507.3	169.4	Measurement	44	0	0
574940.3	170.9	Measurement	44	0	0
575373.4	212.5	Measurement	44	0	0
575856.3	175.7	Measurement	44	0	0
576289.3	170.8	Measurement	44	0	0
576722.3	168.3	Measurement	44	0	0
577155.3	170.7	Measurement	44	0	0
577588.3	169.1	Measurement	44	0	0
578021.4	168.9	Measurement	44	0	0
578454.3	221.8	Measurement	44	0	0
578937.3	170.1	Measurement	44	0	0
579370.3	171.5	Measurement	44	0	0
579803.3	169.1	Measurement	44	0	0
580236.3	169.5	Measurement	44	0	0
580669.3	170.2	Measurement	44	0	0
581102.3	171.6	Measurement	44	0	0
581552.7	189.1	Measurement	44	0	0
582002.3	171.4	Measurement	44	0	0
582434.3	172.4	Measurement	44	0	0
582868.3	174	Measurement	44	0	0
583300.4	170.8	Measurement	44	0	0
583733.3	175.9	Measurement	44	0	0
584168.3	213.2	Measurement	44	0	0
584649.4	224.5	Measurement	44	0	0
585132.3	172.8	Measurement	44	0	0
585566.3	170.4	Measurement	44	0	0
585998.3	173.9	Measurement	44	0	0
586431.4	171.2	Measurement	44	0	0
586864.3	173	Measurement	44	0	0
587298.4	171.8	Measurement	44	0	0
587730.4	171.9	Measurement	44	0	0
588163.4	172	Measurement	44	0	0
588597.4	180.1	Measurement	44	0	0
589047.3	172.3	Measurement	44	0	0
589480.3	174.6	Measurement	44	0	0
589913.4	177.2	Measurement	44	0	0
590363.3	220.6	Measurement	44	0	0
590846.3	172.4	Measurement	44	0	0
591279.3	174.1	Measurement	44	0	0
591712.4	173	Measurement	44	0	0
592145.3	187.5	Measurement	44	0	0
592594.3	173.1	Measurement	44	0	0
593027.3	172.6	Measurement	44	0	0
593460.3	323.9	Measurement	44	0	0
594043.3	226.4	Measurement	44	0	0
594526.3	174.7	Measurement	44	0	0
594959.3	345	Measurement	44	0	0
595581.3	216.6	Measurement	44	0	0
596058.3	304.1	Measurement	44	0	0
596629.4	193.9	Measurement	44	0	0
597091.3	175.4	Measurement	44	0	0
597524.3	173.2	Measurement	44	0	0
597957.3	176.9	Measurement	44	0	0
598407.3	177.2	Measurement	44	0	0
598840.3	176	Measurement	44	0	0
599273.3	176.6	Measurement	44	0	0
599706.4	176.9	Measurement	44	0	0
600155.3	183.5	Measurement	44	0	0
600605.3	178.2	Measurement	44	0	0
601055.3	174.6	Measurement	44	0	0
601487.3	182	Measurement	44	0	0
601937.3	180.9	Measurement	44	0	0
602387.4	206.3	Measurement	44	0	0
602853.3	175.7	Measurement	44	0	0
603286.3	176.2	Measurement	44	0	0
603719.3	174.2	Measurement	44	0	0
604152.3	179.3	Measurement	44	0	0
604602.3	175.4	Measurement	44	0	0
605035.3	175	Measurement	44	0	0
605468.3	228.7	Measurement	44	0	0
605967.3	176.8	Measurement	44	0	0
606400.3	225.2	Measurement	44	0	0
606883.6	306	Measurement	44	0	0
607450.4	176.2	Measurement	44	0	0
607883.3	176.5	Measurement	44	0	0
608316.4	176.5	Measurement	44	0	0
608749.4	177.9	Measurement	44	0	0
609198.3	175.8	Measurement	44	0	0
609631.3	176.1	Measurement	44	0	0
610064.3	175.9	Measurement	44	0	0
610497.3	177	Measurement	44	0	0
610930.3	180	Measurement	44	0	0
611380.4	221.5	Measurement	44	0	0
611863.3	176	Measurement	44	0	0
612296.3	176.5	Measurement	44	0	0
612729.3	178.3	Measurement	44	0	0
613178.3	178.6	Measurement	44	0	0
613628.3	179.1	Measurement	44	0	0
614078.4	177.2	Measurement	44	0	0
614527.3	223.1	Measurement	44	0	0
615010.3	178.6	Measurement	44	0	0
615460.3	177.2	Measurement	44	0	0
615893.3	200.1	Measurement	44	0	0
616359.3	177.6	Measurement	44	0	0
616809.3	178.5	Measurement	44	0	0
617259.3	199.3	Measurement	44	0	0
617725.7	310.2	Measurement	44	0	0
618310.6	287.7	Measurement	44	0	0
618874.4	178.7	Measurement	44	0	0
619324.4	177.9	Measurement	44	0	0
619773.3	179.1	Measurement	44	0	0
620223.3	182.8	Measurement	44	0	0
620677.5	179.9	Measurement	44	0	0
621122.3	180.5	Measurement	44	0	0
621572.3	179.7	Measurement	44	0	0
622022.3	181.1	Measurement	44	0	0
622471.4	181.4	Measurement	44	0	0
622921.3	184.3	Measurement	44	0	0
623371.4	223.3	Measurement	44	0	0
623854.3	179.2	Measurement	44	0	0
624303.3	179.5	Measurement	44	0	0
624753.3	182.1	Measurement	44	0	0
625203.3	181.7	Measurement	44	0	0
625652.3	180.3	Measurement	44	0	0
626102.3	179.8	Measurement	44	0	0
626555.4	199.1	Measurement	44	0	0
627018.3	181.1	Measurement	44	0	0
627467.3	179.8	Measurement	44	0	0
627917.3	185.6	Measurement	44	0	0
628367.3	180.8	Measurement	44	0	0
628816.7	298	Measurement	44	0	0
629383.6	317.7	Measurement	44	0	0
629966.3	185	Measurement	44	0	0
630415.3	184.3	Measurement	44	0	0
630865.3	181.5	Measurement	44	0	0
631315.4	180.8	Measurement	44	0	0
631764.3	183.4	Measurement	44	0	0
632214.4	182.6	Measurement	44	0	0
632663.4	190.7	Measurement	44	0	0
633113.3	181.5	Measurement	44	0	0
633563.3	193	Measurement	44	0	0
634012.3	182	Measurement	44	0	0
634462.3	182.1	Measurement	44	0	0
634912.3	186.4	Measurement	44	0	0
635361.4	227.6	Measurement	44	0	0
635861.3	182.1	Measurement	44	0	0
636311.4	183.1	Measurement	44	0	0
636760.3	183.8	Measurement	44	0	0
637210.3	185	Measurement	44	0	0
637660.3	182.8	Measurement	44	0	0
638109.3	184	Measurement	44	0	0
638559.4	200.3	Measurement	44	0	0
639025.3	183.3	Measurement	44	0	0
639475.3	185.7	Measurement	44	0	0
639925.7	312.5	Measurement	44	0	0
640508.6	301.3	Measurement	44	0	0
641074.3	184.6	Measurement	44	0	0
641523.3	226.5	Measurement	44	0	0
642006.3	186.4	Measurement	44	0	0
642456.3	183.2	Measurement	44	0	0
642906.3	187.8	Measurement	44	0	0
643355.4	184.7	Measurement	44	0	0
643805.3	183.5	Measurement	44	0	0
644255.3	187.5	Measurement	44	0	0
644706.4	184.3	Measurement	44	0	0
645154.3	187.4	Measurement	44	0	0
645604.3	185	Measurement	44	0	0
646052.3	189.5	Measurement	44	0	0
646503.3	185.8	Measurement	44	0	0
646951.3	187.6	Measurement	44	0	0
647402.3	233.2	Measurement	44	0	0
647901.3	191.1	Measurement	44	0	0
648350.4	188.7	Measurement	44	0	0
648800.3	186.1	Measurement	44	0	0
649250.3	185.7	Measurement	44	0	0
649699.3	185.3	Measurement	44	0	0
650149.3	186.3	Measurement	44	0	0
650599.4	198.9	Measurement	44	0	0
651065.8	313.1	Measurement	44	0	0
651648.3	192.9	Measurement	44	0	0
652098.3	186.5	Measurement	44	0	0
652547.3	186	Measurement	44	0	0
652997.3	186.3	Measurement	44	0	0
653446.3	234.4	Measurement	44	0	0
653946.3	190.8	Measurement	44	0	0
654396.3	189.1	Measurement	44	0	0
654845.3	186.3	Measurement	44	0	0
655295.4	186.8	Measurement	44	0	0
655745.3	255.9	Measurement	44	0	0
656261.4	206.9	Measurement	44	0	0
656727.4	195.9	Measurement	44	0	0
657194.4	396.1	Measurement	44	0	0
657860.4	188.1	Measurement	44	0	0
658309.4	188.4	Measurement	44	0	0
658759.3	187.5	Measurement	44	0	0
659209.3	190.4	Measurement	44	0	0
659658.4	205.1	Measurement	44	0	0
660125.3	187.4	Measurement	44	0	0
660574.3	189.2	Measurement	44	0	0
661024.3	206.7	Measurement	44	0	0
661490.3	192.5	Measurement	44	0	0
661940.5	244.8	Measurement	44	0	0
662441.7	349.5	Measurement	44	0	0
663056.3	189.1	Measurement	44	0	0
663505.4	205.5	Measurement	44	0	0
663972.3	190.6	Measurement	44	0	0
664421.3	193.5	Measurement	44	0	0
664871.3	194.5	Measurement	44	0	0
665321.3	196.5	Measurement	44	0	0
665787.3	188.8	Measurement	44	0	0
666238.4	188.6	Measurement	44	0	0
666686.3	190.5	Measurement	44	0	0
667136.3	189.5	Measurement	44	0	0
667586.4	190.1	Measurement	44	0	0
668035.3	190.7	Measurement	44	0	0
668485.4	248.7	Measurement	44	0	0
669001.3	192.3	Measurement	44	0	0
669451.3	191.9	Measurement	44	0	0
669900.3	193.9	Measurement	44	0	0
670350.3	192.8	Measurement	44	0	0
670800.3	190.4	Measurement	44	0	0
671249.3	190.2	Measurement	44	0	0
671699.4	189.6	Measurement	44	0	0
672149.3	190.6	Measurement	44	0	0
672598.3	190.2	Measurement	44	0	0
673048.4	284.2	Measurement	44	0	0
673598.4	197.7	Measurement	44	0	0
674064.3	192.5	Measurement	44	0	0
674514.3	245.4	Measurement	44	0	0
675030.3	193.1	Measurement	44	0	0
675479.3	191.5	Measurement	44	0	0
675929.3	196.5	Measurement	44	0	0
676395.3	192.6	Measurement	44	0	0
676845.3	191.7	Measurement	44	0	0
677295.4	192.3	Measurement	44	0	0
677744.4	197	Measurement	44	0	0
678211.4	196.3	Measurement	44	0	0
678677.4	196.9	Measurement	44	0	0
679143.4	192.9	Measurement	44	0	0
679593.3	193.1	Measurement	44	0	0
680043.3	195.5	Measurement	44	0	0
680509.3	220.7	Measurement	44	0	0
680992.3	193.3	Measurement	44	0	0
681442.3	194.2	Measurement	44	0	0
681891.3	194.5	Measurement	44	0	0
682341.4	194.2	Measurement	44	0	0
682791.3	192.5	Measurement	44	0	0
683240.3	196.5	Measurement	44	0	0
683706.4	193.8	Measurement	44	0	0
684156.9	343.6	Measurement	44	0	0
684772.6	311.6	Measurement	44	0	0
685339.4	194.7	Measurement	44	0	0
685805.3	193.6	Measurement	44	0	0
686255.3	194.8	Measurement	44	0	0
686721.4	193.9	Measurement	44	0	0
687171.4	196.8	Measurement	44	0	0
687637.4	193.6	Measurement	44	0	0
688086.3	194.5	Measurement	44	0	0
688536.3	198.4	Measurement	44	0	0
689002.3	197.2	Measurement	44	0	0
689469.3	244.5	Measurement	44	0	0
689968.3	197.9	Measurement	44	0	0
690435.3	196.1	Measurement	44	0	0
690901.3	195.8	Measurement	44	0	0
691367.4	196.6	Measurement	44	0	0
691834.3	195.9	Measurement	44	0	0
692300.4	195.9	Measurement	44	0	0
692766.4	196.4	Measurement	44	0	0
693232.3	196.8	Measurement	44	0	0
693699.3	197.1	Measurement	44	0	0
694165.5	197.2	Measurement	44	0	0
694631.3	195.4	Measurement	44	0	0
695098.4	315.7	Measurement	44	0	0
695682.9	259.7	Measurement	44	0	0
696214.3	197.4	Measurement	44	0	0
696680.3	195.4	Measurement	44	0	0
697146.3	197.8	Measurement	44	0	0
697612.3	195.3	Measurement	44	0	0
698062.3	198.1	Measurement	44	0	0
698528.3	252.9	Measurement	44	0	0
699045.3	239.6	Measurement	44	0	0
699544.3	196.3	Measurement	44	0	0
700011.3	215.6	Measurement	44	0	0
700494.3	196.5	Measurement	44	0	0
700960.3	200.3	Measurement	44	0	0
701426.3	245.8	Measurement	44	0	0
701942.3	203.1	Measurement	44	0	0
702409.3	196.9	Measurement	44	0	0
702875.3	197.3	Measurement	44	0	0
703341.3	197.1	Measurement	44	0	0
703808.3	198.5	Measurement	44	0	0
704274.3	198.5	Measurement	44	0	0
704740.3	199.6	Measurement	44	0	0
705207.3	198.7	Measurement	44	0	0
705673.3	200.7	Measurement	44	0	0
706139.3	323.3	Measurement	44	0	0
706722.6	358	Measurement	44	0	0
707338.3	214.2	Measurement	44	0	0
707838.3	198.2	Measurement	44	0	0
708304.3	197.8	Measurement	44	0	0
708771.3	198.9	Measurement	44	0	0
709237.3	202.2	Measurement	44	0	0
709703.3	199.7	Measurement	44	0	0
710169.3	200.5	Measurement	44	0	0
710666.9	208.7	Measurement	44	0	0
711135.3	203.4	Measurement	44	0	0
711602.3	200.4	Measurement	44	0	0
712068.3	226.9	Measurement	44	0	0
712551.3	200.3	Measurement	44	0	0
713017.3	202.9	Measurement	44	0	0
713484.3	238.2	Measurement	44	0	0
713983.3	205.2	Measurement	44	0	0
714449.3	199.8	Measurement	44	0	0
714916.3	200.4	Measurement	44	0	0
715382.3	199.5	Measurement	44	0	0
715848.3	200	Measurement	44	0	0
716315.4	200.6	Measurement	44	0	0
716782.3	201.3	Measurement	44	0	0
717247.3	315.7	Measurement	44	0	0
717846.6	485.2	Measurement	44	0	0
718600.9	205.2	Measurement	44	0	0
719080.3	213.2	Measurement	44	0	0
719580.6	262	Measurement	44	0	0
720120	302.6	Measurement	44	0	0
720678.3	207.1	Measurement	44	0	0
721144.3	207.5	Measurement	44	0	0
721611.3	201.4	Measurement	44	0	0
722077.3	206.2	Measurement	44	0	0
722552.2	255.3	Measurement	44	0	0
723076.3	206.7	Measurement	44	0	0
723542.3	215.2	Measurement	44	0	0
724025.3	207.7	Measurement	44	0	0
724492.3	206.3	Measurement	44	0	0
724958.3	210.7	Measurement	44	0	0
725424.3	244.1	Measurement	44	0	0
725941.3	208.1	Measurement	44	0	0
726407.3	203.9	Measurement	44	0	0
726873.3	205.1	Measurement	44	0	0
727340.3	202.4	Measurement	44	0	0
727806.3	202.1	Measurement	44	0	0
728272.3	203	Measurement	44	0	0
728738.8	260.7	Measurement	44	0	0
729255.6	365.4	Measurement	44	0	0
729888.3	204.9	Measurement	44	0	0
730354.3	205.4	Measurement	44	0	0
730820.3	202.6	Measurement	44	0	0
731287.3	207.4	Measurement	44	0	0
731753.3	204.3	Measurement	44	0	0
732219.3	206.5	Measurement	44	0	0
732685.3	203.5	Measurement	44	0	0
733152.3	208.1	Measurement	44	0	0
733618.3	205.2	Measurement	44	0	0
734084.3	208.9	Measurement	44	0	0
734556.8	220.7	Measurement	44	0	0
735034.3	207.9	Measurement	44	0	0
735500.3	205.5	Measurement	44	0	0
735966.3	210.7	Measurement	44	0	0
736433.3	204.6	Measurement	44	0	0
736899.3	205.6	Measurement	44	0	0
737365.3	248.7	Measurement	44	0	0
737881.3	206.1	Measurement	44	0	0
738349.3	205	Measurement	44	0	0
738815.3	204.8	Measurement	44	0	0
739281.3	208	Measurement	44	0	0
739748.3	243.2	Measurement	44	0	0
740246.6	220.8	Measurement	44	0	0
740743.3	207.4	Measurement	44	0	0
741212.3	209.7	Measurement	44	0	0
741679.3	206.8	Measurement	44	0	0
742145.3	209.9	Measurement	44	0	0
742611.3	206.9	Measurement	44	0	0
743077.3	206.8	Measurement	44	0	0
743553.8	240.1	Measurement	44	0	0
744060.3	210.3	Measurement	44	0	0
744526.3	206.5	Measurement	44	0	0
744993.3	235.2	Measurement	44	0	0
745492.3	209	Measurement	44	0	0
745959.3	212.6	Measurement	44	0	0
746442.3	263.1	Measurement	44	0	0
746974.3	211.4	Measurement	44	0	0
747442.3	210	Measurement	44	0	0
747907.3	207.3	Measurement	44	0	0
748373.3	207.5	Measurement	44	0	0
748840.3	208.2	Measurement	44	0	0
749306.3	207.5	Measurement	44	0	0
749772.3	208.7	Measurement	44	0	0
750240.3	210.4	Measurement	44	0	0
750723.3	365.9	Measurement	44	0	0
751354.5	376.9	Measurement	44	0	0
752004.3	211	Measurement	44	0	0
752470.3	265.3	Measurement	44	0	0
753004.3	212.6	Measurement	44	0	0
753487.3	224.1	Measurement	44	0	0
753969.3	217.5	Measurement	44	0	0
754452.3	208.7	Measurement	44	0	0
754918.3	208.1	Measurement	44	0	0
755386.3	255.2	Measurement	44	0	0
755902.3	208.6	Measurement	44	0	0
756367.3	208.9	Measurement	44	0	0
756834.3	211	Measurement	44	0	0
757300.3	209.7	Measurement	44	0	0
757766.3	209.3	Measurement	44	0	0
758232.3	211.9	Measurement	44	0	0
758700.3	209.4	Measurement	44	0	0
759165.3	211.1	Measurement	44	0	0
759631.3	209	Measurement	44	0	0
760098.3	212.4	Measurement	44	0	0
760581.3	209.8	Measurement	44	0	0
761047.3	213.7	Measurement	44	0	0
761530.3	252.6	Measurement	44	0	0
762046.3	383.3	Measurement	44	0	0
762696.3	316	Measurement	44	0	0
763279.3	218.6	Measurement	44	0	0
763762.3	211.1	Measurement	44	0	0
764244.3	216	Measurement	44	0	0
764727.3	210.4	Measurement	44	0	0
765194.3	212.8	Measurement	44	0	0
765678.3	212.4	Measurement	44	0	0
766160.3	213.3	Measurement	44	0	0
766644.3	210.4	Measurement	44	0	0
767109.3	214.8	Measurement	44	0	0
767593.3	221.5	Measurement	44	0	0
768076.3	215.9	Measurement	44	0	0
768559.3	222.9	Measurement	44	0	0
769042.3	214.8	Measurement	44	0	0
769525.3	211.8	Measurement	44	0	0
770008.3	218.9	Measurement	44	0	0
770491.3	268.6	Measurement	44	0	0
771024.3	213.3	Measurement	44	0	0
771507.3	212.3	Measurement	44	0	0
771990.3	216.2	Measurement	44	0	0
772472.3	212.2	Measurement	44	0	0
772955.3	273.6	Measurement	44	0	0
773488.4	274.9	Measurement	44	0	0
774021.3	216.7	Measurement	44	0	0
774504.3	216.6	Measurement	44	0	0
774987.3	218.1	Measurement	44	0	0
775470.3	213.5	Measurement	44	0	0
775953.3	219.2	Measurement	44	0	0
776436.3	252.1	Measurement	44	0	0
776952.4	229.2	Measurement	44	0	0
777452.4	213.8	Measurement	44	0	0
777936.3	215	Measurement	44	0	0
778418.3	223	Measurement	44	0	0
778901.3	223.8	Measurement	44	0	0
779384.4	268.1	Measurement	44	0	0
779917.3	220.6	Measurement	44	0	0
780400.3	408.9	Measurement	44	0	0
781067.3	216.6	Measurement	44	0	0
781551.4	216.1	Measurement	44	0	0
782032.9	449.9	Measurement	44	0	0
782751.4	218.5	Measurement	44	0	0
783231.4	221.2	Measurement	44	0	0
783717.3	226.5	Measurement	44	0	0
784213.6	247.6	Measurement	44	0	0
784730.3	222.5	Measurement	44	0	0
785213.4	218.6	Measurement	44	0	0
785700.4	215.4	Measurement	44	0	0
786179.3	218	Measurement	44	0	0
786662.3	217	Measurement	44	0	0
787145.4	219.8	Measurement	44	0	0
787627.3	216.2	Measurement	44	0	0
788110.3	217.9	Measurement	44	0	0
788593.4	223.9	Measurement	44	0	0
789076.3	219.7	Measurement	44	0	0
789559.3	215.9	Measurement	44	0	0
790042.3	220.3	Measurement	44	0	0
790525.3	218.6	Measurement	44	0	0
791008.3	222.8	Measurement	44	0	0
791491.3	248.4	Measurement	44	0	0
792007.3	220.4	Measurement	44	0	0
792490.3	219.9	Measurement	44	0	0
792973.3	224.4	Measurement	44	0	0
793456.3	217.3	Measurement	44	0	0
793939.3	217.7	Measurement	44	0	0
794422.3	274	Measurement	44	0	0
794955.5	376.3	Measurement	44	0	0
795588.8	269.8	Measurement	44	0	0
796121.4	219.6	Measurement	44	0	0
796604.3	218	Measurement	44	0	0
797087.3	220.1	Measurement	44	0	0
797570.4	231.9	Measurement	44	0	0
798069.3	221.4	Measurement	44	0	0
798552.3	232.3	Measurement	44	0	0
799052.3	219.3	Measurement	44	0	0
799535.4	218.9	Measurement	44	0	0
800018.3	221.6	Measurement	44	0	0
800501.4	256.6	Measurement	44	0	0
801017.3	223.1	Measurement	44	0	0
801500.3	218.2	Measurement	44	0	0
801983.3	224.4	Measurement	44	0	0
802466.3	219.9	Measurement	44	0	0
802949.3	224.5	Measurement	44	0	0
803432.3	273.7	Measurement	44	0	0
803965.3	226.4	Measurement	44	0	0
804448.3	220.5	Measurement	44	0	0
804931.3	220	Measurement	44	0	0
805414.3	219.9	Measurement	44	0	0
805897.3	319.7	Measurement	44	0	0
806480.6	365.5	Measurement	44	0	0
807112.3	223.1	Measurement	44	0	0
